treatment_group,control_group,bias,ess,elapsed,cpu_time
011901109,015807102,3.8636915164725575e-4,0.05,0.06100000000000705,0.06099999999999284
011901109,015822004,0.015135915186020879,0.02631578947368421,0.05999999999998806,0.060000000000002274
011901109,015822008,0.03651459088954759,0.025,0.060000000000002274,0.0589999999999975
011901109,015827002,0.06036127566578746,0.012048192771084338,0.07399999999999807,0.07299999999999329
011901109,015831003,0.22144536372108395,0.01694915254237288,0.0660000000000025,0.0660000000000025
011901109,015834103,0.22965421910352662,0.02,0.07099999999999795,0.07099999999999795
011901109,015835008,0.5891786243251729,0.00847457627118644,0.08500000000000796,0.08400000000000318
011901109,015904116,0.09114166701906425,0.017857142857142856,0.06499999999999773,0.06499999999999773
011901109,015905112,0.06671258479262518,0.014925373134328358,0.06699999999999307,0.0660000000000025
011901109,015907120,0.1791259367352735,0.01694915254237288,0.07200000000000273,0.07199999999999784
011901109,015907127,0.09025222002927376,0.058823529411764705,0.05500000000000682,0.054000000000002046
011901109,015907129,0.1864294365546427,0.0125,0.07299999999999329,0.0730000000000075
011901109,015907132,0.07418710414556663,0.024390243902439025,0.060000000000002274,0.05999999999998806
011901109,015907135,0.071707327857889,0.017857142857142856,0.0660000000000025,0.06500000000001194
011901109,015907137,0.43446145228924943,0.012195121951219513,0.0799999999999983,0.08099999999998886
011901109,015907142,0.08655169497948943,0.043478260869565216,0.05700000000000216,0.05600000000000693
011901109,015907144,0.5016971986505251,0.011904761904761904,0.07399999999999807,0.07299999999999329
011901109,015907161,6.70386227578348e-4,0.015625,0.06699999999999307,0.06700000000000728
011901109,015907168,0.06946711152067396,0.015873015873015872,0.07400000000001228,0.07399999999999807
011901109,015908104,0.03456366733613016,0.015625,0.06699999999999307,0.06699999999999307
011901109,015908118,0.1825744387262204,0.16666666666666666,0.05100000000000193,0.05100000000000193
011901109,015910110,0.12780693677873237,0.015384615384615385,0.06799999999999784,0.06700000000000728
011901109,015910126,0.12788687992317496,0.011494252873563218,0.07500000000000284,0.07500000000000284
011901109,015911104,0.12979714193435293,0.01282051282051282,0.0799999999999983,0.07899999999998863
011901109,015912109,0.03340039388634734,0.015151515151515152,0.06799999999999784,0.06799999999999784
011901109,015915104,0.0761438907603069,0.015625,0.06700000000000728,0.06700000000000728
011901109,015915116,0.11010746832027721,0.010101010101010102,0.07899999999999352,0.07800000000000296
011901109,015915148,0.06478531841672798,0.009009009009009009,0.08899999999999864,0.08899999999999864
011901109,015915167,0.049325642298118685,0.010869565217391304,0.07500000000000284,0.07500000000000284
011901109,015915186,0.12953245769425834,0.009900990099009901,0.0799999999999983,0.07899999999999352
011901109,015915193,0.13869468241936078,0.009708737864077669,0.0799999999999983,0.0799999999999983
011901109,015915227,0.034531324019361764,0.009259259259259259,0.08100000000000307,0.08100000000000307
011901109,015915236,1.505546914856572,0.009708737864077669,0.08799999999999386,0.0870000000000033
011901109,015916107,0.5215499778589756,0.012658227848101266,0.07200000000000273,0.07200000000000273
011901109,015916109,0.06971140423760587,0.018518518518518517,0.06399999999999295,0.06399999999999295
011901109,015916119,0.25427607125641377,0.009433962264150943,0.08100000000000307,0.08100000000000307
011901109,015917102,0.03888411341569422,0.011904761904761904,0.0799999999999983,0.0799999999999983
011901109,016902101,0.11126498469937506,0.015151515151515152,0.06800000000001205,0.06799999999999318
011901109,019905101,0.04761540386437777,0.014705882352941176,0.0689999999999884,0.06800000000000717
011901109,019906101,0.3618578292538683,0.01282051282051282,0.07200000000000273,0.07099999999999795
011901109,019907105,0.10986629886584967,0.020833333333333332,0.06300000000000239,0.06300000000000239
011901109,020901105,0.16291817167924533,0.009523809523809525,0.08799999999999386,0.08799999999999386
011901109,020901110,0.3660998318467807,0.008333333333333333,0.08500000000000796,0.08500000000000796
011901109,020901115,0.2241873001982758,0.011494252873563218,0.07500000000000284,0.07399999999999807
011901109,020902110,0.08902536231968135,0.02,0.06299999999998818,0.06300000000000239
011901109,020907102,0.1273708082468948,0.011363636363636364,0.08200000000000784,0.08199999999999363
011901109,020908106,0.5602184986998134,0.009009009009009009,0.08299999999999841,0.08200000000000784
011901109,020908112,0.23502413591239404,0.008849557522123894,0.08199999999999363,0.08199999999999363
011901109,021901109,0.07537953583425291,0.0136986301369863,0.07100000000001216,0.07000000000000739
011901109,021901110,0.4655577408317309,0.008771929824561403,0.08299999999999841,0.08200000000000784
011901109,021901112,0.03338276219760202,0.012658227848101266,0.0799999999999983,0.07999999999999363
011901109,021902112,0.07266871906116591,0.01282051282051282,0.07200000000000273,0.07200000000000273
011901109,027903104,0.16619046198610768,0.008064516129032258,0.09999999999999432,0.09900000000000375
011901109,031901108,0.07378851091727828,0.011904761904761904,0.07399999999999807,0.07399999999999807
011901109,031901115,0.48302943210936977,0.012987012987012988,0.07800000000000296,0.07699999999999818
011901109,031901120,0.007297466921540704,0.022727272727272728,0.06199999999999761,0.06199999999999761
011901109,031901121,0.03491389393616391,0.012195121951219513,0.06900000000000261,0.06900000000000261
011901109,031901131,0.013416309620250958,0.022727272727272728,0.06099999999999284,0.060000000000002274
011901109,031901135,0.37390038601144676,0.009523809523809525,0.07900000000000773,0.07899999999999352
011901109,031901136,0.2228117389371226,0.010526315789473684,0.08400000000000318,0.08400000000000318
011901109,031901139,0.20596789344455024,0.0136986301369863,0.07000000000000739,0.07000000000000739
011901109,031901140,0.07964907953669845,0.013888888888888888,0.07099999999999795,0.0700000000000025
011901109,031901143,0.08065459062865388,0.0136986301369863,0.06999999999999318,0.06999999999999318
011901109,031903107,0.068879498807365,0.01639344262295082,0.0730000000000075,0.0730000000000075
011901109,031903112,0.09244691424642275,0.02,0.06399999999999295,0.06399999999999295
011901109,031903123,0.06834091745891838,0.009523809523809525,0.07500000000000284,0.07400000000001228
011901109,031911102,0.16060897701261884,0.008064516129032258,0.08100000000000307,0.08099999999998886
011901109,031912115,0.08918389983563586,0.012987012987012988,0.07200000000000273,0.07200000000001228
011901109,034901106,0.02460384008270622,0.008064516129032258,0.10099999999999909,0.09999999999999432
011901109,039902101,0.08853427631121663,0.01694915254237288,0.06599999999998829,0.0660000000000025
011901109,039903101,0.023356173850375302,0.02702702702702703,0.05900000000001171,0.0589999999999975
011901109,039905001,0.052333290798119256,0.09090909090909091,0.05299999999999727,0.05299999999999727
011901109,043901118,1.9308997768395724,0.009523809523809525,0.09999999999999432,0.09900000000000375
011901109,043905113,1.0427693326164045,0.012987012987012988,0.07099999999999795,0.07099999999999795
011901109,043907108,0.052202372332274344,0.017857142857142856,0.06499999999999773,0.06399999999999295
011901109,043907121,0.07810674067242714,0.011904761904761904,0.07400000000001228,0.07500000000001217
011901109,043907124,0.10165178973401623,0.009708737864077669,0.08199999999999363,0.08099999999998886
011901109,043910102,0.008068520551467503,0.02,0.07099999999999795,0.07200000000000273
011901109,043910109,0.13557543025012128,0.011363636363636364,0.07500000000000284,0.07399999999999807
011901109,043910121,1.2114332085367705,0.012048192771084338,0.07399999999999807,0.07399999999999807
011901109,043911104,0.0034944490227307025,0.012345679012345678,0.0730000000000075,0.07200000000000273
011901109,043912101,0.5728928364930818,0.008064516129032258,0.09399999999999409,0.0940000000000083
011901109,043919104,0.8465087565051133,0.008064516129032258,0.09300000000000352,0.09299999999998931
011901109,046902104,0.1322008401128761,0.00980392156862745,0.08100000000000307,0.0800000000000125
011901109,047901101,0.06874937552327408,0.010869565217391304,0.0759999999999934,0.0759999999999934
011901109,047905001,0.10856625672505872,0.0625,0.054000000000002046,0.054000000000002046
011901109,049906001,0.06045371618941509,0.02564102564102564,0.0660000000000025,0.06499999999999773
011901109,049909101,0.02917193270723511,0.1111111111111111,0.0519999999999925,0.05099999999999727
011901109,056901105,0.7261811687096525,0.008064516129032258,0.08800000000000807,0.08899999999999864
011901109,057803103,0.6210490032929759,0.011764705882352941,0.07399999999999807,0.07400000000001228
011901109,057803108,0.3089457165624838,0.014084507042253521,0.06800000000001205,0.06799999999999784
011901109,057810101,0.2992132072000305,0.08333333333333333,0.05999999999998806,0.05999999999998806
011901109,057819001,0.13277774290512995,0.06666666666666667,0.05300000000001148,0.05200000000000671
011901109,057831001,0.5212078192900408,0.018518518518518517,0.06499999999999773,0.06499999999999773
011901109,057847001,0.20088008300881102,0.013333333333333334,0.07200000000000273,0.07199999999999784
011901109,057903105,0.03577142431034768,0.013513513513513514,0.07899999999999352,0.07800000000000296
011901109,057903132,2.2217899320881895,0.008064516129032258,0.09300000000000352,0.09300000000000352
011901109,057904108,0.24154133364382516,0.024390243902439025,0.06099999999999284,0.060000000000002274
011901109,057905099,0.09320145634150383,0.5,0.05100000000000193,0.05100000000000193
011901109,057905107,0.002275223280952151,0.0125,0.0730000000000075,0.07199999999998852
011901109,057905108,0.24217755371625743,0.015625,0.0759999999999934,0.07600000000000762
011901109,057905148,0.08200490668835403,0.016129032258064516,0.06700000000000728,0.06699999999999307
011901109,057905172,0.10279071126754376,0.009900990099009901,0.07899999999999352,0.07900000000000773
011901109,057905174,0.10697697512751835,0.015384615384615385,0.06799999999999784,0.06799999999999784
011901109,057905175,0.5815632046229547,0.017857142857142856,0.07399999999999807,0.07299999999999329
011901109,057905187,0.1036865438115035,0.010416666666666666,0.07600000000000762,0.07600000000000295
011901109,057905192,0.17879877048493506,0.03125,0.0589999999999975,0.059000000000006825
011901109,057905213,0.07145736543219046,0.029411764705882353,0.060000000000002274,0.0589999999999975
011901109,057905219,0.32960115693864067,0.02631578947368421,0.0589999999999975,0.0589999999999975
011901109,057905240,0.2672296664178852,0.010638297872340425,0.08400000000000318,0.08299999999999841
011901109,057909101,1.0501186141334897,0.009708737864077669,0.0799999999999983,0.0799999999999983
011901109,057909133,0.0768494712962594,0.015625,0.06799999999999784,0.06700000000000728
011901109,057910113,0.05821414690948036,0.012048192771084338,0.0730000000000075,0.07200000000000273
011901109,057910121,0.18681913526177427,0.008064516129032258,0.09199999999999875,0.09100000000000819
011901109,057910131,0.011946722917719069,0.010101010101010102,0.077999999999988745,0.07799999999999829
011901109,057910132,0.19021838731857105,0.013333333333333334,0.07100000000001216,0.07100000000001216
011901109,057912109,0.030568410788065388,0.010638297872340425,0.07699999999999818,0.0759999999999934
011901109,057912111,0.23791088009107617,0.011494252873563218,0.07299999999999329,0.07200000000000273
011901109,057912118,0.06444695748089085,0.013513513513513514,0.07699999999999818,0.07800000000000296
011901109,057912121,0.3414384967985952,0.008064516129032258,0.09000000000000341,0.08899999999999864
011901109,057913107,0.5709806870782408,0.02,0.06300000000000239,0.06300000000000239
011901109,057914129,0.5851153559356287,0.01282051282051282,0.07200000000000273,0.07199999999999784
011901109,057916101,0.2518586765488281,0.012195121951219513,0.08199999999999363,0.0799999999999983
011901109,057916135,0.1832349732465693,0.013888888888888888,0.07000000000000739,0.06999999999999318
011901109,057916142,0.03922267823974436,0.01098901098901099,0.077999999999988745,0.07800000000000296
011901109,057922109,1.7768193950574018,0.014285714285714285,0.07000000000000739,0.07000000000000739
011901109,057922111,1.5801684696823581,0.012658227848101266,0.07299999999999329,0.07199999999999807
011901109,058905001,0.05130084532066282,0.038461538461538464,0.06300000000000239,0.06300000000000239
011901109,060902101,0.31086206970747193,0.01694915254237288,0.0660000000000025,0.06599999999998829
011901109,061901102,0.09160091083267984,0.011363636363636364,0.07500000000000284,0.07500000000000284
011901109,061901104,0.27935257390356777,0.01,0.0799999999999983,0.07900000000000285
011901109,061902106,0.4175361431311827,0.014285714285714285,0.07800000000000296,0.07800000000000296
011901109,061902128,0.34434672888064033,0.013157894736842105,0.07099999999999795,0.07099999999999795
011901109,061902138,0.24311777363091794,0.009523809523809525,0.08100000000000307,0.07999999999999363
011901109,061906101,0.2907816100954553,0.008695652173913044,0.08399999999998897,0.08400000000001251
011901109,061908104,0.11021638238962048,0.011363636363636364,0.07500000000000284,0.07399999999999807
011901109,061911114,0.578252527266945,0.008928571428571428,0.09100000000000819,0.09099999999999397
011901109,061911116,0.28878719304413697,0.008064516129032258,0.0899999999999892,0.09000000000000341
011901109,061911118,0.043995141377579323,0.008264462809917356,0.08600000000001273,0.08499999999999375
011901109,061911120,0.5261994511424627,0.008064516129032258,0.0799999999999983,0.0799999999999983
011901109,061912101,0.09084473899917636,0.011494252873563218,0.08299999999999841,0.08200000000000784
011901109,066005101,0.04636629684065972,0.25,0.04999999999999716,0.04999999999999716
011901109,068901111,0.01153598578211828,0.013333333333333334,0.07099999999999795,0.07099999999999795
011901109,070908103,0.1856545859522334,0.010101010101010102,0.07900000000000773,0.07799999999999829
011901109,070908108,0.4946714945755941,0.010101010101010102,0.07899999999999352,0.07900000000000773
011901109,070911101,0.15372674495882618,0.01,0.08599999999999852,0.08599999999999852
011901109,070912106,0.014207995946308519,0.013513513513513514,0.07099999999999795,0.06999999999999318
011901109,071902112,0.08572152187354948,0.013333333333333334,0.07099999999999795,0.07100000000001216
011901109,071902119,0.07783643695672418,0.02,0.06400000000000716,0.06399999999999295
011901109,071902148,0.020423341571944722,0.019230769230769232,0.07099999999999795,0.0700000000000025
011901109,071902156,0.029054972790863838,0.030303030303030304,0.058000000000006935,0.057999999999992724
011901109,071902161,0.14242353734044252,0.011363636363636364,0.07499999999998863,0.07500000000000284
011901109,071902163,0.035863876017178414,0.014705882352941176,0.06900000000000261,0.06799999999999784
011901109,071905117,0.7642081898230811,0.011494252873563218,0.07500000000000284,0.07500000000000284
011901109,071905122,0.002508775462935079,0.011363636363636364,0.08199999999999363,0.08200000000000784
011901109,071909104,0.6199003974921452,0.012987012987012988,0.06800000000001205,0.06699999999999307
011901109,071909123,0.37587498022192334,0.008064516129032258,0.08299999999999841,0.08299999999999375
011901109,071909130,0.39425520382029705,0.008064516129032258,0.08899999999999864,0.08900000000001285
011901109,072908001,0.0862769274815025,0.037037037037037035,0.06399999999999295,0.06299999999998818
011901109,073901001,0.039589568079437996,0.027777777777777776,0.0589999999999975,0.05900000000001171
011901109,074904001,0.09942551141220796,0.043478260869565216,0.056000000000011596,0.0559999999999925
011901109,077901101,0.06562911782389434,0.02,0.06300000000000239,0.06400000000000716
011901109,079907111,0.09959607397037518,0.015625,0.06699999999999307,0.06699999999999307
011901109,079907115,0.2960571778711214,0.017241379310344827,0.07399999999999807,0.0730000000000075
011901109,079907149,0.4454421217165066,0.010638297872340425,0.07600000000000762,0.07699999999999818
011901109,079907155,0.42982551212072245,0.00847457627118644,0.08799999999999386,0.08699999999998909
011901109,079907156,2.3366802757931264,0.008064516129032258,0.10200000000000387,0.1010000000000133
011901109,081906101,0.08445480286201092,0.06666666666666667,0.06499999999999773,0.06499999999999773
011901109,084910116,0.9649623542647197,0.012658227848101266,0.07200000000000273,0.07199999999998852
011901109,084910123,0.36354841748345357,0.008064516129032258,0.08599999999999852,0.08600000000001273
011901109,084910128,0.03433881918020311,0.008771929824561403,0.08299999999999841,0.08299999999998886
011901109,084910130,0.16711346494581883,0.010309278350515464,0.07699999999999818,0.07700000000001239
011901109,086901103,0.11762258999138317,0.05,0.06300000000000239,0.06199999999999761
011901109,090905101,0.23360870429057762,0.3333333333333333,0.04999999999999716,0.04999999999999716
011901109,091903103,0.07163368305098526,0.025,0.06100000000000705,0.06099999999999284
011901109,091906108,0.1120909562998279,0.02040816326530612,0.06399999999999295,0.06300000000000239
011901109,092902101,0.041597141281014334,0.008064516129032258,0.1460000000000008,0.1460000000000008
011901109,092903123,0.05001654865272487,0.0136986301369863,0.07099999999999795,0.07000000000000739
011901109,092906102,0.2518506776798868,0.009259259259259259,0.08100000000000307,0.08099999999998886
011901109,094902102,0.01804296679902068,0.008064516129032258,0.08799999999999386,0.0870000000000033
011901109,095905106,0.09374792458567793,0.02631578947368421,0.060000000000002274,0.060000000000002274
011901109,097902102,0.03184639254226066,0.017857142857142856,0.0730000000000075,0.07299999999999329
011901109,099903102,0.054341440165849596,0.02857142857142857,0.0589999999999975,0.05900000000001171
011901109,100903042,0.05139975422608024,0.012048192771084338,0.07099999999999795,0.07099999999999795
011901109,101814101,0.3227528074059112,0.015873015873015872,0.06699999999999307,0.06699999999999307
011901109,101846006,0.01681896806781209,0.014285714285714285,0.07900000000000773,0.07900000000000307
011901109,101849101,0.07839901745935883,0.047619047619047616,0.055999999999997385,0.05500000000000682
011901109,101902105,0.8085468569737556,0.008064516129032258,0.09600000000000364,0.09599999999998943
011901109,101902119,0.12155486931809162,0.011111111111111112,0.0759999999999934,0.07500000000000284
011901109,101902142,0.015915203661252538,0.015151515151515152,0.06699999999999307,0.06700000000000728
011901109,101903103,0.06440931845267182,0.008064516129032258,0.0940000000000083,0.09399999999999409
011901109,101903114,0.11768079881630696,0.010309278350515464,0.07699999999999818,0.07699999999999818
011901109,101905102,0.13904866723290352,0.010309278350515464,0.07699999999999818,0.07600000000000762
011901109,101905105,0.24491889062162958,0.012345679012345678,0.0730000000000075,0.07299999999999329
011901109,101906106,0.04073612090307863,0.008130081300813009,0.09499999999999886,0.0940000000000083
011901109,101907107,0.32922560347877533,0.008064516129032258,0.09399999999999409,0.09299999999998931
011901109,101907125,0.5794638513696986,0.008333333333333333,0.10000000000000853,0.10000000000000853
011901109,101907130,0.10453129429068757,0.008064516129032258,0.08499999999999375,0.08499999999998886
011901109,101907131,0.13432032404922267,0.00847457627118644,0.08400000000000318,0.08300000000001262
011901109,101907134,0.005944997859813003,0.008064516129032258,0.09899999999998954,0.09799999999999898
011901109,101907140,0.17830997508173266,0.008064516129032258,0.09000000000000341,0.0899999999999892
011901109,101907149,1.3695955634094306,0.008064516129032258,0.10500000000000398,0.1039999999999992
011901109,101907155,0.662392086685993,0.008064516129032258,0.10599999999999454,0.10600000000000875
011901109,101907156,0.4538614255993298,0.008064516129032258,0.10600000000000875,0.10500000000000398
011901109,101908104,0.29500480026729514,0.008064516129032258,0.09099999999999397,0.09000000000000341
011901109,101910106,0.5970534869267775,0.010638297872340425,0.07699999999999818,0.07699999999999352
011901109,101910108,0.1517655623094407,0.008064516129032258,0.09000000000000341,0.08900000000001285
011901109,101912110,0.25188339484924527,0.024390243902439025,0.06199999999999761,0.06199999999999761
011901109,101912132,0.09189113161024602,0.011764705882352941,0.08400000000000318,0.08400000000000318
011901109,101912155,0.03312998749576491,0.023809523809523808,0.0589999999999975,0.0589999999999975
011901109,101912157,0.012809376120611287,0.013513513513513514,0.07200000000000273,0.07099999999999795
011901109,101912179,0.4326133381977497,0.01639344262295082,0.06699999999999307,0.06699999999999307
011901109,101912199,0.7826758672449168,0.009900990099009901,0.09000000000000341,0.09000000000000341
011901109,101912203,0.3953727351767376,0.02,0.06499999999999773,0.06400000000000716
011901109,101912273,0.6519506688436373,0.011764705882352941,0.07500000000000284,0.07399999999999807
011901109,101912275,1.881494081246417,0.008064516129032258,0.09000000000000341,0.0899999999999892
011901109,101912358,0.5647861729684525,0.0125,0.07299999999999329,0.0730000000000075
011901109,101912372,3.223815798026231e-4,0.008064516129032258,0.09700000000000841,0.09600000000000364
011901109,101912480,0.41259098806189903,0.008064516129032258,0.08499999999999375,0.08499999999999375
011901109,101913102,0.12688810109791368,0.00847457627118644,0.08599999999999852,0.08500000000000796
011901109,101913106,0.36859642301581225,0.008547008547008548,0.08100000000000307,0.08099999999998886
011901109,101913114,0.20146137654203045,0.015151515151515152,0.07900000000000773,0.07900000000000773
011901109,101913120,0.042560196529763304,0.010309278350515464,0.07900000000000773,0.07899999999999352
011901109,101914112,0.6902707830656464,0.008064516129032258,0.10799999999998988,0.10800000000000409
011901109,101914115,0.9151731415065814,0.011494252873563218,0.07600000000000762,0.0759999999999934
011901109,101914117,1.3932435363413849,0.008064516129032258,0.09199999999999875,0.09200000000001296
011901109,101914145,0.017194808556520454,0.008064516129032258,0.10499999999998977,0.1039999999999992
011901109,101916105,0.09703531103620402,0.017241379310344827,0.06400000000000716,0.06399999999999295
011901109,101917105,0.09448391391777985,0.009259259259259259,0.08400000000000318,0.08299999999999841
011901109,101917124,0.061397936238947445,0.017241379310344827,0.06699999999999307,0.06700000000000728
011901109,101917129,0.023663656872475538,0.013888888888888888,0.08100000000000307,0.08099999999998886
011901109,101919106,0.22554290621683287,0.010526315789473684,0.07899999999999352,0.07800000000000296
011901109,101919127,0.2893933853859031,0.014285714285714285,0.07100000000001216,0.07099999999999795
011901109,101920112,1.3356386417947574,0.008064516129032258,0.08799999999999386,0.0870000000000033
011901109,101920119,0.011035688338580815,0.014925373134328358,0.06900000000000261,0.0689999999999884
011901109,101921102,0.19384945789796001,0.008064516129032258,0.10699999999999932,0.10700000000002774
011901109,101921111,0.6543109628513961,0.008064516129032258,0.09499999999999886,0.09399999999999409
011901109,102902107,0.14304093170999288,0.011627906976744186,0.0759999999999934,0.0759999999999934
011901109,102904010,0.04793691746453011,0.008064516129032258,0.09499999999999886,0.09499999999999886
011901109,105902103,0.0410289572191566,0.010309278350515464,0.08800000000000807,0.08699999999998909
011901109,105902105,0.05308085000144101,0.012048192771084338,0.07500000000000284,0.0740000000000074
011901109,105906108,0.25418517311137623,0.009615384615384616,0.07899999999999352,0.07900000000000307
011901109,107901102,0.04755645171954028,0.0196078431372549,0.06499999999999773,0.06499999999999284
011901109,107902103,0.3527078306805008,0.012345679012345678,0.07399999999999807,0.0730000000000075
011901109,108807114,0.05758567533294425,0.008403361344537815,0.09600000000000364,0.09499999999999886
011901109,108807123,0.09223253843719173,0.008064516129032258,0.08800000000000807,0.0879999999999892
011901109,108807135,0.03980613731314497,0.00819672131147541,0.08599999999999852,0.08500000000000796
011901109,108807193,0.28908467718182057,0.008064516129032258,0.08199999999999363,0.08299999999999841
011901109,108808105,0.058460193780856144,0.008064516129032258,0.10099999999999909,0.10099999999999909
011901109,108903105,0.10604429757977679,0.016666666666666666,0.06699999999999307,0.06700000000000728
011901109,108904105,0.09637349152655975,0.015873015873015872,0.06800000000001205,0.06700000000000728
011901109,108904126,0.0467566202184713,0.01639344262295082,0.06799999999999784,0.06700000000000728
011901109,108908102,0.07337004325714773,0.0196078431372549,0.06499999999999773,0.06399999999999295
011901109,108908112,0.036573208012809805,0.01694915254237288,0.07299999999999329,0.0730000000000075
011901109,108909119,0.030089442191492802,0.012345679012345678,0.07099999999999795,0.07099999999999795
011901109,108911107,0.014922737037096854,0.015384615384615385,0.06800000000001205,0.06700000000000728
011901109,108911108,1.9701006807289072,0.011627906976744186,0.07499999999998863,0.07499999999998863
011901109,108912105,0.02787658765307278,0.022222222222222223,0.07200000000000273,0.07200000000000273
011901109,108912111,0.030162015739236304,0.014285714285714285,0.07000000000000739,0.06999999999999318
011901109,108912115,0.11146053957570702,0.013157894736842105,0.07200000000000273,0.07200000000000273
011901109,110902104,0.20537422934941105,0.010869565217391304,0.07699999999999818,0.07600000000002183
011901109,111903101,0.35596870469389036,0.017543859649122806,0.0660000000000025,0.0660000000000025
011901109,112901105,0.045614645462339745,0.01694915254237288,0.2259999999999991,0.22499999999999432
011901109,112908001,0.02630454411567526,0.02127659574468085,0.06300000000000239,0.06299999999998818
011901109,113903102,0.04921891673995867,0.02702702702702703,0.06099999999999284,0.060000000000002274
011901109,113905101,0.11839712273151531,0.02564102564102564,0.06100000000000705,0.06100000000000705
011901109,116901101,0.25271035836556094,0.01282051282051282,0.08099999999998886,0.07999999999998408
011901109,116903104,0.02081713272297408,0.01098901098901099,0.07600000000002183,0.07600000000002183
011901109,116908101,0.10183595174190258,0.008064516129032258,0.10299999999998022,0.10299999999998022
011901109,116915101,0.06665625001578075,0.02702702702702703,0.06100000000000705,0.05999999999999739
011901109,116916101,0.03201635565136367,0.03225806451612903,0.05700000000001637,0.05700000000001637
011901109,119902101,0.20776178449003893,0.012048192771084338,0.07999999999998408,0.07999999999998408
011901109,120901104,0.07215345307633443,0.01020408163265306,0.07800000000000296,0.07799999999999829
011901109,121903101,0.3536291217259195,0.00980392156862745,0.0759999999999934,0.07600000000002183
011901109,121905103,0.19347075652057444,0.00980392156862745,0.07699999999999818,0.0759999999999934
011901109,123905101,0.35995791548176115,0.008130081300813009,0.09299999999998931,0.09299999999998931
011901109,123907102,0.4072905108018178,0.014084507042253521,0.06900000000001683,0.06900000000001683
011901109,125901113,0.02955807565279794,0.012195121951219513,0.0689999999999884,0.0689999999999884
011901109,126901101,NA,1,0.05000000000001137,0.05000000000001137
011901109,126905105,0.14148914239057012,0.014925373134328358,0.0689999999999884,0.06799999999997874
011901109,126905106,0.052616897041994085,0.010101010101010102,0.08500000000000796,0.08500000000000796
011901109,128903101,0.014427805419706284,0.09090909090909091,0.05299999999999727,0.05299999999999727
011901109,129902103,0.00909729806795913,0.01020408163265306,0.07699999999999818,0.07699999999999818
011901109,129905104,0.17970322624512597,0.013157894736842105,0.07099999999999795,0.07099999999999795
011901109,130901105,0.10575073933432048,0.015625,0.07399999999998386,0.07400000000001228
011901109,140908101,0.05533748746256686,0.02564102564102564,0.060000000000002274,0.060000000000002274
011901109,146903101,0.005512347176540024,0.047619047619047616,0.05500000000000682,0.05500000000000682
011901109,155901102,0.15528947835473736,0.013333333333333334,0.07200000000000273,0.07099999999999795
011901109,157901101,0.04811047992331175,0.020833333333333332,0.06299999999998818,0.06299999999998351
011901109,161807007,0.009355732871012839,0.010526315789473684,0.08400000000000318,0.08400000000000318
011901109,161903104,0.16299671697991602,0.009523809523809525,0.08100000000001728,0.0800000000000125
011901109,161907101,0.25382130212355003,0.008064516129032258,0.09299999999998931,0.09299999999998931
011901109,161914104,0.15139364851944015,0.017241379310344827,0.0660000000000025,0.0660000000000025
011901109,161914121,0.11105315463925856,0.019230769230769232,0.06499999999999773,0.06399999999998807
011901109,163903101,0.06279041820564552,0.016666666666666666,0.0730000000000075,0.0730000000000075
011901109,163908107,0.08509504001137147,0.012048192771084338,0.07200000000000273,0.07200000000000273
011901109,165901114,0.07512648551488976,0.018867924528301886,0.06499999999999773,0.06499999999999306
011901109,165901128,0.5867962957979305,0.008264462809917356,0.08599999999998431,0.08500000000000796
011901109,166904103,0.056168710986588606,0.013513513513513514,0.07900000000000773,0.07800000000000296
011901109,166907001,0.08936349592708652,0.058823529411764705,0.05299999999999727,0.054000000000002046
011901109,167901101,0.07989085593104689,0.029411764705882353,0.060000000000002274,0.0589999999999975
011901109,169906001,0.020015257128519648,0.14285714285714285,0.0519999999999925,0.0519999999999925
011901109,170902119,0.22590317940596433,0.008064516129032258,0.09300000000001774,0.09200000000001296
011901109,170902125,0.12238154673786897,0.008064516129032258,0.11400000000000432,0.11299999999999955
011901109,170902127,0.3142429114692682,0.008064516129032258,0.1349999999999909,0.13399999999998613
011901109,170903102,0.2089303856850861,0.01639344262295082,0.06700000000000728,0.06700000000000239
011901109,170903106,0.4139077128361191,0.008064516129032258,0.08499999999997954,0.08500000000000796
011901109,170904103,0.050787398366729734,0.010638297872340425,0.08400000000000318,0.08299999999999841
011901109,170907105,0.003948809025700752,0.01282051282051282,0.07200000000000273,0.07200000000000273
011901109,170908102,0.04278107918710634,0.010101010101010102,0.07900000000000773,0.07800000000000296
011901109,170908107,0.046265626885316276,0.009615384615384616,0.08099999999998886,0.08099999999998886
011901109,170908109,0.014504134079897103,0.008547008547008548,0.08299999999999841,0.08299999999999841
011901109,172905102,0.12113480094765655,0.024390243902439025,0.06800000000001205,0.06700000000000728
011901109,174903101,0.21258595391229393,0.019230769230769232,0.06399999999999295,0.06399999999999295
011901109,174904101,0.2904731470196431,0.010869565217391304,0.0759999999999934,0.0759999999999934
011901109,174906101,0.20438414250289796,0.020833333333333332,0.06400000000002137,0.0630000000000166
011901109,174909001,0.007123008419095304,0.05555555555555555,0.06299999999998818,0.0619999999999834
011901109,175903103,0.3014171566795729,0.012658227848101266,0.07200000000000273,0.07200000000000273
011901109,175903107,0.13838465316769968,0.017543859649122806,0.06800000000001205,0.06700000000000239
011901109,175911101,0.06290111689896773,0.016129032258064516,0.06699999999997885,0.06700000000000728
